Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
6920.6	C	1	/prefix/%00%01%10	272	C_Data	0	0	0	60
6920.6	C	1	/prefix/%00%01%11	273	C_Data	0	0	0	60
6920.6	C	1	/prefix/%00%01%12	274	C_Data	0	0	0	60
6920.6	C	1	/prefix/%00%01%13	275	C_Data	0	0	0	60
6920.6	C	1	/prefix/%00%01%14	276	C_Data	0	0	0	60
6920.6	C	1	/prefix/%00%01%15	277	C_Data	0	0	0	60
6920.6	C	1	/prefix/%00%01%16	278	C_Data	0	0	0	60
6921	P	1	/prefix/%00%01%17	279	P_GData	0	0	0	0
6924	P	1	/prefix/%00%01%18	280	P_GData	0	0	0	0
6927	P	1	/prefix/%00%01%19	281	P_GData	0	0	0	0
6929	P	1	/prefix/%00%01%1A	282	P_GData	0	0	0	0
6931	P	1	/prefix/%00%01%1B	283	P_GData	0	0	0	0
6933	P	1	/prefix/%00%01%1C	284	P_GData	0	0	0	0
6937	P	1	/prefix/%00%01%1D	285	P_GData	0	0	0	0
6942	P	1	/prefix/%00%01%1E	286	P_GData	0	0	0	0
6958	P	1	/prefix/%00%01%1F	287	P_GData	0	0	0	0
6960	C	1	/prefix	278	C_Sync_Interest	0	0	0	60
6960	P	1	/prefix/%00%01%20	288	P_GData	0	0	0	0
6960.15	P	1	/prefix	288	P_Sync_Ack	0	0	0	0
6960.15	P	1	/prefix	278	P_Sync_Interest	0	0	0	60
6960.3	C	1	/prefix	288	C_Sync_Ack	0	0	0	60
6960.3	C	1	/prefix/%00%01%17	279	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%18	280	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%19	281	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%1A	282	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%1B	283	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%1C	284	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%1D	285	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%1E	286	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%1F	287	C_Pull_Interest	0	0	0	60
6960.3	C	1	/prefix/%00%01%20	288	C_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%17	279	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%17	279	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%18	280	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%18	280	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%19	281	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%19	281	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%1A	282	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%1A	282	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%1B	283	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%1B	283	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%1C	284	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%1C	284	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%1D	285	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%1D	285	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%1E	286	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%1E	286	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%1F	287	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%1F	287	P_Pull_Data	0	0	0	0
6960.45	P	1	/prefix/%00%01%20	288	P_Pull_Interest	0	0	0	60
6960.45	P	1	/prefix/%00%01%20	288	P_Pull_Data	0	0	0	0
6960.6	C	1	/prefix/%00%01%17	279	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%18	280	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%19	281	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%1A	282	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%1B	283	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%1C	284	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%1D	285	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%1E	286	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%1F	287	C_Data	0	0	0	60
6960.6	C	1	/prefix/%00%01%20	288	C_Data	0	0	0	60
6987	P	1	/prefix/%00%01%21	289	P_GData	0	0	0	0
7000	C	1	/prefix	288	C_Sync_Interest	0	0	0	60
7000.15	P	1	/prefix	289	P_Sync_Ack	0	0	0	0
7000.15	P	1	/prefix	288	P_Sync_Interest	0	0	0	60
7000.3	C	1	/prefix	289	C_Sync_Ack	0	0	0	60
7000.3	C	1	/prefix/%00%01%21	289	C_Pull_Interest	0	0	0	60
7000.45	P	1	/prefix/%00%01%21	289	P_Pull_Interest	0	0	0	60
7000.45	P	1	/prefix/%00%01%21	289	P_Pull_Data	0	0	0	0
7000.6	C	1	/prefix/%00%01%21	289	C_Data	0	0	0	60
7011	P	1	/prefix/%00%01%22	290	P_GData	0	0	0	0
7012	P	1	/prefix/%00%01%23	291	P_GData	0	0	0	0
7034	P	1	/prefix/%00%01%24	292	P_GData	0	0	0	0
7036	P	1	/prefix/%00%01%25	293	P_GData	0	0	0	0
7038	P	1	/prefix/%00%01%26	294	P_GData	0	0	0	0
7039	P	1	/prefix/%00%01%27	295	P_GData	0	0	0	0
7040	C	1	/prefix	289	C_Sync_Interest	0	0	0	60
7040.15	P	1	/prefix	295	P_Sync_Ack	0	0	0	0
7040.15	P	1	/prefix	289	P_Sync_Interest	0	0	0	60
7040.3	C	1	/prefix	295	C_Sync_Ack	0	0	0	60
7040.3	C	1	/prefix/%00%01%22	290	C_Pull_Interest	0	0	0	60
7040.3	C	1	/prefix/%00%01%23	291	C_Pull_Interest	0	0	0	60
7040.3	C	1	/prefix/%00%01%24	292	C_Pull_Interest	0	0	0	60
7040.3	C	1	/prefix/%00%01%25	293	C_Pull_Interest	0	0	0	60
7040.3	C	1	/prefix/%00%01%26	294	C_Pull_Interest	0	0	0	60
7040.3	C	1	/prefix/%00%01%27	295	C_Pull_Interest	0	0	0	60
7040.45	P	1	/prefix/%00%01%22	290	P_Pull_Interest	0	0	0	60
7040.45	P	1	/prefix/%00%01%22	290	P_Pull_Data	0	0	0	0
7040.45	P	1	/prefix/%00%01%23	291	P_Pull_Interest	0	0	0	60
7040.45	P	1	/prefix/%00%01%23	291	P_Pull_Data	0	0	0	0
7040.45	P	1	/prefix/%00%01%24	292	P_Pull_Interest	0	0	0	60
7040.45	P	1	/prefix/%00%01%24	292	P_Pull_Data	0	0	0	0
7040.45	P	1	/prefix/%00%01%25	293	P_Pull_Interest	0	0	0	60
7040.45	P	1	/prefix/%00%01%25	293	P_Pull_Data	0	0	0	0
7040.45	P	1	/prefix/%00%01%26	294	P_Pull_Interest	0	0	0	60
7040.45	P	1	/prefix/%00%01%26	294	P_Pull_Data	0	0	0	0
7040.45	P	1	/prefix/%00%01%27	295	P_Pull_Interest	0	0	0	60
7040.45	P	1	/prefix/%00%01%27	295	P_Pull_Data	0	0	0	0
7040.6	C	1	/prefix/%00%01%22	290	C_Data	0	0	0	60
7040.6	C	1	/prefix/%00%01%23	291	C_Data	0	0	0	60
7040.6	C	1	/prefix/%00%01%24	292	C_Data	0	0	0	60
7040.6	C	1	/prefix/%00%01%25	293	C_Data	0	0	0	60
7040.6	C	1	/prefix/%00%01%26	294	C_Data	0	0	0	60
7040.6	C	1	/prefix/%00%01%27	295	C_Data	0	0	0	60
7045	P	1	/prefix/%00%01%28	296	P_GData	0	0	0	0
7048	P	1	/prefix/%00%01%29	297	P_GData	0	0	0	0
7058	P	1	/prefix/%00%01%2A	298	P_GData	0	0	0	0
7062	P	1	/prefix/%00%01+	299	P_GData	0	0	0	0
7066	P	1	/prefix/%00%01%2C	300	P_GData	0	0	0	0
7077	P	1	/prefix/%00%01-	301	P_GData	0	0	0	0
7080	C	1	/prefix	295	C_Sync_Interest	0	0	0	60
7080.15	P	1	/prefix	301	P_Sync_Ack	0	0	0	0
7080.15	P	1	/prefix	295	P_Sync_Interest	0	0	0	60
7080.3	C	1	/prefix	301	C_Sync_Ack	0	0	0	60
7080.3	C	1	/prefix/%00%01%28	296	C_Pull_Interest	0	0	0	60
7080.3	C	1	/prefix/%00%01%29	297	C_Pull_Interest	0	0	0	60
7080.3	C	1	/prefix/%00%01%2A	298	C_Pull_Interest	0	0	0	60
7080.3	C	1	/prefix/%00%01+	299	C_Pull_Interest	0	0	0	60
7080.3	C	1	/prefix/%00%01%2C	300	C_Pull_Interest	0	0	0	60
7080.3	C	1	/prefix/%00%01-	301	C_Pull_Interest	0	0	0	60
7080.45	P	1	/prefix/%00%01%28	296	P_Pull_Interest	0	0	0	60
7080.45	P	1	/prefix/%00%01%28	296	P_Pull_Data	0	0	0	0
7080.45	P	1	/prefix/%00%01%29	297	P_Pull_Interest	0	0	0	60
7080.45	P	1	/prefix/%00%01%29	297	P_Pull_Data	0	0	0	0
7080.45	P	1	/prefix/%00%01%2A	298	P_Pull_Interest	0	0	0	60
7080.45	P	1	/prefix/%00%01%2A	298	P_Pull_Data	0	0	0	0
7080.45	P	1	/prefix/%00%01+	299	P_Pull_Interest	0	0	0	60
7080.45	P	1	/prefix/%00%01+	299	P_Pull_Data	0	0	0	0
7080.45	P	1	/prefix/%00%01%2C	300	P_Pull_Interest	0	0	0	60
7080.45	P	1	/prefix/%00%01%2C	300	P_Pull_Data	0	0	0	0
7080.45	P	1	/prefix/%00%01-	301	P_Pull_Interest	0	0	0	60
7080.45	P	1	/prefix/%00%01-	301	P_Pull_Data	0	0	0	0
7080.6	C	1	/prefix/%00%01%28	296	C_Data	0	0	0	60
7080.6	C	1	/prefix/%00%01%29	297	C_Data	0	0	0	60
7080.6	C	1	/prefix/%00%01%2A	298	C_Data	0	0	0	60
7080.6	C	1	/prefix/%00%01+	299	C_Data	0	0	0	60
7080.6	C	1	/prefix/%00%01%2C	300	C_Data	0	0	0	60
7080.6	C	1	/prefix/%00%01-	301	C_Data	0	0	0	60
7083	P	1	/prefix/%00%01.	302	P_GData	0	0	0	0
7089	P	1	/prefix/%00%01%2F	303	P_GData	0	0	0	0
7092	P	1	/prefix/%00%010	304	P_GData	0	0	0	0
7093	P	1	/prefix/%00%011	305	P_GData	0	0	0	0
7096	P	1	/prefix/%00%012	306	P_GData	0	0	0	0
7097	P	1	/prefix/%00%013	307	P_GData	0	0	0	0
7104	P	1	/prefix/%00%014	308	P_GData	0	0	0	0
7106	P	1	/prefix/%00%015	309	P_GData	0	0	0	0
7107	P	1	/prefix/%00%016	310	P_GData	0	0	0	0
7109	P	1	/prefix/%00%017	311	P_GData	0	0	0	0
7111	P	1	/prefix/%00%018	312	P_GData	0	0	0	0
7115	P	1	/prefix/%00%019	313	P_GData	0	0	0	0
7116	P	1	/prefix/%00%01%3A	314	P_GData	0	0	0	0
7120	C	1	/prefix	301	C_Sync_Interest	0	0	0	60
7120.15	P	1	/prefix	314	P_Sync_Ack	0	0	0	0
7120.15	P	1	/prefix	301	P_Sync_Interest	0	0	0	60
7120.3	C	1	/prefix	314	C_Sync_Ack	0	0	0	60
7120.3	C	1	/prefix/%00%01.	302	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%01%2F	303	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%010	304	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%011	305	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%012	306	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%013	307	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%014	308	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%015	309	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%016	310	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%017	311	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%018	312	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%019	313	C_Pull_Interest	0	0	0	60
7120.3	C	1	/prefix/%00%01%3A	314	C_Pull_Interest	0	0	0	60
7120.45	P	1	/prefix/%00%01.	302	P_Pull_Interest	0	0	0	60
7120.45	P	1	/prefix/%00%01.	302	P_Pull_Data	0	0	0	0
7120.45	P	1	/prefix/%00%01%2F	303	P_Pull_Interest	0	0	0	60
7120.45	P	1	/prefix/%00%01%2F	303	P_Pull_Data	0	0	0	0
7120.45	P	1	/prefix/%00%010	304	P_Pull_Interest	0	0	0	60
7120.45	P	1	/prefix/%00%010	304	P_Pull_Data	0	0	0	0
7120.45	P	1	/prefix/%00%011	305	P_Pull_Interest	0	0	0	60
7120.45	P	1	/prefix/%00%011	305	P_Pull_Data	0	0	0	0
7120.45	P	1	/prefix/%00%012	306	P_Pull_Interest	0	0	0	60
