Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
957.484	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
957.508	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
957.54	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
957.545	C	1	/prefix/%00%03%C8	968	C_Interest	27	10	10	0.31
957.567	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
957.568	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
957.572	C	1	/prefix/%00%03%CF	975	C_Interest	4	10	10	0.31
957.585	C	1	/prefix/%00%03%D0	976	C_Interest	2	10	10	0.31
957.585	C	1	/prefix/%00%03%D1	977	C_Interest	2	10	10	0.31
957.613	C	1	/prefix/%00%03%CB	971	C_Interest	22	10	10	0.31
957.634	C	1	/prefix/%00%03%CD	973	C_Interest	12	10	10	0.31
957.658	C	1	/prefix/%00%03%C9	969	C_Interest	27	10	10	0.31
957.69	C	1	/prefix/%00%03%CC	972	C_Interest	15	10	10	0.31
957.695	P	1	/prefix/%00%03%C8	968	P_Interest	0	0	0	0
957.717	C	1	/prefix/%00%03%CE	974	C_Interest	6	10	10	0.31
957.718	C	1	/prefix/%00%03%CA	970	C_Interest	23	10	10	0.31
957.722	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
957.735	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
957.735	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
957.763	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
957.784	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
957.808	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
957.84	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
957.845	C	1	/prefix/%00%03%C8	968	C_Interest	28	10	10	0.31
957.867	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
957.868	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
957.872	C	1	/prefix/%00%03%CF	975	C_Interest	5	10	10	0.31
957.885	C	1	/prefix/%00%03%D0	976	C_Interest	3	10	10	0.31
957.885	C	1	/prefix/%00%03%D1	977	C_Interest	3	10	10	0.31
957.913	C	1	/prefix/%00%03%CB	971	C_Interest	23	10	10	0.31
957.934	C	1	/prefix/%00%03%CD	973	C_Interest	13	10	10	0.31
957.958	C	1	/prefix/%00%03%C9	969	C_Interest	28	10	10	0.31
957.969	P	1	/prefix/%00%03%C8	968	P_GData	0	0	0	0
957.969	P	1	/prefix/%00%03%C8	968	P_Data	0	0	0	0
957.99	C	1	/prefix/%00%03%CC	972	C_Interest	16	10	10	0.31
957.995	P	1	/prefix/%00%03%C8	968	P_Interest	0	0	0	0
957.995	P	1	/prefix/%00%03%C8	968	P_Data	0	0	0	0
958.017	C	1	/prefix/%00%03%CE	974	C_Interest	7	10	10	0.31
958.018	C	1	/prefix/%00%03%CA	970	C_Interest	24	10	10	0.31
958.022	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
958.035	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
958.035	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
958.063	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
958.084	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
958.108	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
958.14	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
958.145	C	1	/prefix/%00%03%C8	968	C_Interest	29	10	10	0.31
958.145	C	1	/prefix/%00%03%C8	968	C_Data	29	10	10	0.31
958.145	C	1	/prefix/%00%03%D2	978	C_Interest	0	10	10	0.31
958.167	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
958.168	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
958.172	C	1	/prefix/%00%03%CF	975	C_Interest	6	10	10	0.31
958.185	C	1	/prefix/%00%03%D0	976	C_Interest	4	10	10	0.31
958.185	C	1	/prefix/%00%03%D1	977	C_Interest	4	10	10	0.31
958.213	C	1	/prefix/%00%03%CB	971	C_Interest	24	10	10	0.31
958.234	C	1	/prefix/%00%03%CD	973	C_Interest	14	10	10	0.31
958.258	C	1	/prefix/%00%03%C9	969	C_Interest	29	10	10	0.31
958.29	C	1	/prefix/%00%03%CC	972	C_Interest	17	10	10	0.31
958.295	P	1	/prefix/%00%03%C8	968	P_Interest	0	0	0	0
958.295	P	1	/prefix/%00%03%C8	968	P_Data	0	0	0	0
958.295	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
958.317	C	1	/prefix/%00%03%CE	974	C_Interest	8	10	10	0.31
958.318	C	1	/prefix/%00%03%CA	970	C_Interest	25	10	10	0.31
958.322	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
958.335	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
958.335	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
958.363	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
958.384	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
958.408	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
958.44	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
958.445	C	1	/prefix/%00%03%D2	978	C_Interest	1	10	10	0.31
958.467	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
958.468	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
958.472	C	1	/prefix/%00%03%CF	975	C_Interest	7	10	10	0.31
958.485	C	1	/prefix/%00%03%D0	976	C_Interest	5	10	10	0.31
958.485	C	1	/prefix/%00%03%D1	977	C_Interest	5	10	10	0.31
958.513	C	1	/prefix/%00%03%CB	971	C_Interest	25	10	10	0.31
958.534	C	1	/prefix/%00%03%CD	973	C_Interest	15	10	10	0.31
958.558	C	1	/prefix/%00%03%C9	969	C_Interest	30	10	10	0.31
958.59	C	1	/prefix/%00%03%CC	972	C_Interest	18	10	10	0.31
958.595	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
958.617	C	1	/prefix/%00%03%CE	974	C_Interest	9	10	10	0.31
958.618	C	1	/prefix/%00%03%CA	970	C_Interest	26	10	10	0.31
958.622	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
958.635	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
958.635	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
958.663	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
958.684	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
958.708	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
958.74	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
958.745	C	1	/prefix/%00%03%D2	978	C_Interest	2	10	10	0.31
958.767	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
958.768	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
958.772	C	1	/prefix/%00%03%CF	975	C_Interest	8	10	10	0.31
958.785	C	1	/prefix/%00%03%D0	976	C_Interest	6	10	10	0.31
958.785	C	1	/prefix/%00%03%D1	977	C_Interest	6	10	10	0.31
958.813	C	1	/prefix/%00%03%CB	971	C_Interest	26	10	10	0.31
958.834	C	1	/prefix/%00%03%CD	973	C_Interest	16	10	10	0.31
958.858	C	1	/prefix/%00%03%C9	969	C_Interest	31	10	10	0.31
958.89	C	1	/prefix/%00%03%CC	972	C_Interest	19	10	10	0.31
958.895	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
958.917	C	1	/prefix/%00%03%CE	974	C_Interest	10	10	10	0.31
958.918	C	1	/prefix/%00%03%CA	970	C_Interest	27	10	10	0.31
958.922	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
958.935	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
958.935	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
958.963	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
958.984	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
959.008	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
959.04	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
959.045	C	1	/prefix/%00%03%D2	978	C_Interest	3	10	10	0.31
959.067	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
959.068	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
959.072	C	1	/prefix/%00%03%CF	975	C_Interest	9	10	10	0.31
959.085	C	1	/prefix/%00%03%D0	976	C_Interest	7	10	10	0.31
959.085	C	1	/prefix/%00%03%D1	977	C_Interest	7	10	10	0.31
959.113	C	1	/prefix/%00%03%CB	971	C_Interest	27	10	10	0.31
959.134	C	1	/prefix/%00%03%CD	973	C_Interest	17	10	10	0.31
959.158	C	1	/prefix/%00%03%C9	969	C_Interest	32	10	10	0.31
959.19	C	1	/prefix/%00%03%CC	972	C_Interest	20	10	10	0.31
959.195	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
959.217	C	1	/prefix/%00%03%CE	974	C_Interest	11	10	10	0.31
959.218	C	1	/prefix/%00%03%CA	970	C_Interest	28	10	10	0.31
959.222	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
959.235	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
959.235	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
959.263	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
959.284	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
959.308	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
959.34	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
959.345	C	1	/prefix/%00%03%D2	978	C_Interest	4	10	10	0.31
959.367	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
959.368	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
959.372	C	1	/prefix/%00%03%CF	975	C_Interest	10	10	10	0.31
959.385	C	1	/prefix/%00%03%D0	976	C_Interest	8	10	10	0.31
959.385	C	1	/prefix/%00%03%D1	977	C_Interest	8	10	10	0.31
959.413	C	1	/prefix/%00%03%CB	971	C_Interest	28	10	10	0.31
959.434	C	1	/prefix/%00%03%CD	973	C_Interest	18	10	10	0.31
959.458	C	1	/prefix/%00%03%C9	969	C_Interest	33	10	10	0.31
959.49	C	1	/prefix/%00%03%CC	972	C_Interest	21	10	10	0.31
959.495	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
959.517	C	1	/prefix/%00%03%CE	974	C_Interest	12	10	10	0.31
959.518	C	1	/prefix/%00%03%CA	970	C_Interest	29	10	10	0.31
959.522	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
959.535	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
959.535	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
959.563	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
959.584	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
959.608	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
959.637	P	1	/prefix/%00%03%C9	969	P_GData	0	0	0	0
959.637	P	1	/prefix/%00%03%C9	969	P_Data	0	0	0	0
959.64	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
959.645	C	1	/prefix/%00%03%D2	978	C_Interest	5	10	10	0.31
959.667	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
959.668	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
959.672	C	1	/prefix/%00%03%CF	975	C_Interest	11	10	10	0.31
959.685	C	1	/prefix/%00%03%D0	976	C_Interest	9	10	10	0.31
959.685	C	1	/prefix/%00%03%D1	977	C_Interest	9	10	10	0.31
959.69	P	1	/prefix/%00%03%CA	970	P_GData	0	0	0	0
959.69	P	1	/prefix/%00%03%CA	970	P_Data	0	0	0	0
959.713	C	1	/prefix/%00%03%CB	971	C_Interest	29	10	10	0.31
959.734	C	1	/prefix/%00%03%CD	973	C_Interest	19	10	10	0.31
959.758	C	1	/prefix/%00%03%C9	969	C_Interest	34	10	10	0.31
959.787	C	1	/prefix/%00%03%C9	969	C_Data	34	10	10	0.31
959.787	C	1	/prefix/%00%03%D3	979	C_Interest	0	10	10	0.31
959.79	C	1	/prefix/%00%03%CC	972	C_Interest	22	10	10	0.31
959.795	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
959.817	C	1	/prefix/%00%03%CE	974	C_Interest	13	10	10	0.31
959.818	C	1	/prefix/%00%03%CA	970	C_Interest	30	10	10	0.31
959.822	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
959.835	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
959.835	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
959.84	C	1	/prefix/%00%03%CA	970	C_Data	30	10	10	0.31
959.84	C	1	/prefix/%00%03%D4	980	C_Interest	0	10	10	0.31
959.863	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
959.884	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
959.908	P	1	/prefix/%00%03%C9	969	P_Interest	0	0	0	0
959.908	P	1	/prefix/%00%03%C9	969	P_Data	0	0	0	0
959.937	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
959.94	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
959.945	C	1	/prefix/%00%03%D2	978	C_Interest	6	10	10	0.31
959.967	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
959.968	P	1	/prefix/%00%03%CA	970	P_Interest	0	0	0	0
959.968	P	1	/prefix/%00%03%CA	970	P_Data	0	0	0	0
959.972	C	1	/prefix/%00%03%CF	975	C_Interest	12	10	10	0.31
959.985	C	1	/prefix/%00%03%D0	976	C_Interest	10	10	10	0.31
959.985	C	1	/prefix/%00%03%D1	977	C_Interest	10	10	10	0.31
959.99	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
960.013	C	1	/prefix/%00%03%CB	971	C_Interest	30	10	10	0.31
960.034	C	1	/prefix/%00%03%CD	973	C_Interest	20	10	10	0.31
960.087	C	1	/prefix/%00%03%D3	979	C_Interest	1	10	10	0.31
960.09	C	1	/prefix/%00%03%CC	972	C_Interest	23	10	10	0.31
960.095	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
960.117	C	1	/prefix/%00%03%CE	974	C_Interest	14	10	10	0.31
960.122	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
960.135	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
960.135	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
960.14	C	1	/prefix/%00%03%D4	980	C_Interest	1	10	10	0.31
960.163	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
960.184	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
960.237	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
960.24	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
960.245	C	1	/prefix/%00%03%D2	978	C_Interest	7	10	10	0.31
960.267	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
960.272	C	1	/prefix/%00%03%CF	975	C_Interest	13	10	10	0.31
960.285	C	1	/prefix/%00%03%D0	976	C_Interest	11	10	10	0.31
960.285	C	1	/prefix/%00%03%D1	977	C_Interest	11	10	10	0.31
960.29	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
960.313	C	1	/prefix/%00%03%CB	971	C_Interest	31	10	10	0.31
960.334	C	1	/prefix/%00%03%CD	973	C_Interest	21	10	10	0.31
960.387	C	1	/prefix/%00%03%D3	979	C_Interest	2	10	10	0.31
960.39	C	1	/prefix/%00%03%CC	972	C_Interest	24	10	10	0.31
960.395	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
960.417	C	1	/prefix/%00%03%CE	974	C_Interest	15	10	10	0.31
960.422	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
960.435	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
960.435	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
960.44	C	1	/prefix/%00%03%D4	980	C_Interest	2	10	10	0.31
960.463	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
960.484	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
960.537	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
960.54	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
960.545	C	1	/prefix/%00%03%D2	978	C_Interest	8	10	10	0.31
960.567	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
960.572	C	1	/prefix/%00%03%CF	975	C_Interest	14	10	10	0.31
960.585	C	1	/prefix/%00%03%D0	976	C_Interest	12	10	10	0.31
960.585	C	1	/prefix/%00%03%D1	977	C_Interest	12	10	10	0.31
960.59	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
960.613	C	1	/prefix/%00%03%CB	971	C_Interest	32	10	10	0.31
960.634	C	1	/prefix/%00%03%CD	973	C_Interest	22	10	10	0.31
960.687	C	1	/prefix/%00%03%D3	979	C_Interest	3	10	10	0.31
960.69	C	1	/prefix/%00%03%CC	972	C_Interest	25	10	10	0.31
960.695	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
960.717	C	1	/prefix/%00%03%CE	974	C_Interest	16	10	10	0.31
960.722	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
960.735	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
960.735	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
960.74	C	1	/prefix/%00%03%D4	980	C_Interest	3	10	10	0.31
960.763	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
960.784	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
960.837	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
960.84	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
960.845	C	1	/prefix/%00%03%D2	978	C_Interest	9	10	10	0.31
960.867	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
960.872	C	1	/prefix/%00%03%CF	975	C_Interest	15	10	10	0.31
960.885	C	1	/prefix/%00%03%D0	976	C_Interest	13	10	10	0.31
960.885	C	1	/prefix/%00%03%D1	977	C_Interest	13	10	10	0.31
960.89	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
960.913	C	1	/prefix/%00%03%CB	971	C_Interest	33	10	10	0.31
960.934	C	1	/prefix/%00%03%CD	973	C_Interest	23	10	10	0.31
960.987	C	1	/prefix/%00%03%D3	979	C_Interest	4	10	10	0.31
960.99	C	1	/prefix/%00%03%CC	972	C_Interest	26	10	10	0.31
960.995	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
961.017	C	1	/prefix/%00%03%CE	974	C_Interest	17	10	10	0.31
961.022	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
961.035	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
961.035	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
961.04	C	1	/prefix/%00%03%D4	980	C_Interest	4	10	10	0.31
961.063	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
961.084	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
961.11	P	1	/prefix/%00%03%CB	971	P_GData	0	0	0	0
961.11	P	1	/prefix/%00%03%CB	971	P_Data	0	0	0	0
961.137	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
961.14	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
961.145	C	1	/prefix/%00%03%D2	978	C_Interest	10	10	10	0.31
961.167	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
961.172	C	1	/prefix/%00%03%CF	975	C_Interest	16	10	10	0.31
961.185	C	1	/prefix/%00%03%D0	976	C_Interest	14	10	10	0.31
961.185	C	1	/prefix/%00%03%D1	977	C_Interest	14	10	10	0.31
961.19	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
961.213	C	1	/prefix/%00%03%CB	971	C_Interest	34	10	10	0.31
961.234	C	1	/prefix/%00%03%CD	973	C_Interest	24	10	10	0.31
961.26	C	1	/prefix/%00%03%CB	971	C_Data	34	10	10	0.31
961.26	C	1	/prefix/%00%03%D5	981	C_Interest	0	10	10	0.31
961.287	C	1	/prefix/%00%03%D3	979	C_Interest	5	10	10	0.31
961.29	C	1	/prefix/%00%03%CC	972	C_Interest	27	10	10	0.31
961.295	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
961.317	C	1	/prefix/%00%03%CE	974	C_Interest	18	10	10	0.31
961.322	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
961.335	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
961.335	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
961.34	C	1	/prefix/%00%03%D4	980	C_Interest	5	10	10	0.31
961.344	P	1	/prefix/%00%03%CC	972	P_GData	0	0	0	0
961.344	P	1	/prefix/%00%03%CC	972	P_Data	0	0	0	0
961.363	P	1	/prefix/%00%03%CB	971	P_Interest	0	0	0	0
961.363	P	1	/prefix/%00%03%CB	971	P_Data	0	0	0	0
961.384	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
961.41	P	1	/prefix/%00%03%D5	981	P_Interest	0	0	0	0
961.437	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
961.44	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
961.44	P	1	/prefix/%00%03%CC	972	P_Data	0	0	0	0
961.445	C	1	/prefix/%00%03%D2	978	C_Interest	11	10	10	0.31
961.467	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
961.472	C	1	/prefix/%00%03%CF	975	C_Interest	17	10	10	0.31
961.485	C	1	/prefix/%00%03%D0	976	C_Interest	15	10	10	0.31
961.485	C	1	/prefix/%00%03%D1	977	C_Interest	15	10	10	0.31
961.49	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
961.496	P	1	/prefix/%00%03%CD	973	P_GData	0	0	0	0
961.496	P	1	/prefix/%00%03%CD	973	P_Data	0	0	0	0
961.534	C	1	/prefix/%00%03%CD	973	C_Interest	25	10	10	0.31
961.56	C	1	/prefix/%00%03%D5	981	C_Interest	1	10	10	0.31
961.587	C	1	/prefix/%00%03%D3	979	C_Interest	6	10	10	0.31
961.59	C	1	/prefix/%00%03%CC	972	C_Interest	28	10	10	0.31
961.595	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
961.617	C	1	/prefix/%00%03%CE	974	C_Interest	19	10	10	0.31
961.622	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
961.635	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
961.635	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
961.64	C	1	/prefix/%00%03%D4	980	C_Interest	6	10	10	0.31
961.646	C	1	/prefix/%00%03%CD	973	C_Data	25	10	10	0.31
961.646	C	1	/prefix/%00%03%D6	982	C_Interest	0	10	10	0.31
961.646	C	1	/prefix/%00%03%D7	983	C_Interest	0	10	10	0.31
961.684	P	1	/prefix/%00%03%CD	973	P_Interest	0	0	0	0
961.684	P	1	/prefix/%00%03%CD	973	P_Data	0	0	0	0
961.71	P	1	/prefix/%00%03%D5	981	P_Interest	0	0	0	0
961.737	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
961.74	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
961.74	P	1	/prefix/%00%03%CC	972	P_Data	0	0	0	0
961.745	C	1	/prefix/%00%03%D2	978	C_Interest	12	10	10	0.31
961.767	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
961.772	C	1	/prefix/%00%03%CF	975	C_Interest	18	10	10	0.31
961.785	C	1	/prefix/%00%03%D0	976	C_Interest	16	10	10	0.31
961.785	C	1	/prefix/%00%03%D1	977	C_Interest	16	10	10	0.31
961.79	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
961.796	P	1	/prefix/%00%03%D6	982	P_Interest	0	0	0	0
961.796	P	1	/prefix/%00%03%D7	983	P_Interest	0	0	0	0
961.86	C	1	/prefix/%00%03%D5	981	C_Interest	2	10	10	0.31
961.887	C	1	/prefix/%00%03%D3	979	C_Interest	7	10	10	0.31
961.89	C	1	/prefix/%00%03%CC	972	C_Interest	29	10	10	0.31
961.89	C	1	/prefix/%00%03%CC	972	C_Data	29	10	10	0.31
961.895	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
961.917	C	1	/prefix/%00%03%CE	974	C_Interest	20	10	10	0.31
961.922	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
961.935	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
961.935	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
961.94	C	1	/prefix/%00%03%D4	980	C_Interest	7	10	10	0.31
961.946	C	1	/prefix/%00%03%D6	982	C_Interest	1	10	10	0.31
961.946	C	1	/prefix/%00%03%D7	983	C_Interest	1	10	10	0.31
962.01	P	1	/prefix/%00%03%D5	981	P_Interest	0	0	0	0
962.037	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
962.04	P	1	/prefix/%00%03%CC	972	P_Interest	0	0	0	0
962.04	P	1	/prefix/%00%03%CC	972	P_Data	0	0	0	0
962.045	C	1	/prefix/%00%03%D2	978	C_Interest	13	10	10	0.31
962.067	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
962.072	C	1	/prefix/%00%03%CF	975	C_Interest	19	10	10	0.31
962.085	C	1	/prefix/%00%03%D0	976	C_Interest	17	10	10	0.31
962.085	C	1	/prefix/%00%03%D1	977	C_Interest	17	10	10	0.31
962.09	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
962.096	P	1	/prefix/%00%03%D6	982	P_Interest	0	0	0	0
962.096	P	1	/prefix/%00%03%D7	983	P_Interest	0	0	0	0
962.16	C	1	/prefix/%00%03%D5	981	C_Interest	3	10	10	0.31
962.187	C	1	/prefix/%00%03%D3	979	C_Interest	8	10	10	0.31
962.195	P	1	/prefix/%00%03%D2	978	P_Interest	0	0	0	0
962.217	C	1	/prefix/%00%03%CE	974	C_Interest	21	10	10	0.31
962.222	P	1	/prefix/%00%03%CF	975	P_Interest	0	0	0	0
962.235	P	1	/prefix/%00%03%D0	976	P_Interest	0	0	0	0
962.235	P	1	/prefix/%00%03%D1	977	P_Interest	0	0	0	0
962.24	C	1	/prefix/%00%03%D4	980	C_Interest	8	10	10	0.31
962.246	C	1	/prefix/%00%03%D6	982	C_Interest	2	10	10	0.31
962.246	C	1	/prefix/%00%03%D7	983	C_Interest	2	10	10	0.31
962.31	P	1	/prefix/%00%03%D5	981	P_Interest	0	0	0	0
962.337	P	1	/prefix/%00%03%D3	979	P_Interest	0	0	0	0
962.345	C	1	/prefix/%00%03%D2	978	C_Interest	14	10	10	0.31
962.367	P	1	/prefix/%00%03%CE	974	P_Interest	0	0	0	0
962.372	C	1	/prefix/%00%03%CF	975	C_Interest	20	10	10	0.31
962.385	C	1	/prefix/%00%03%D0	976	C_Interest	18	10	10	0.31
962.385	C	1	/prefix/%00%03%D1	977	C_Interest	18	10	10	0.31
962.39	P	1	/prefix/%00%03%D4	980	P_Interest	0	0	0	0
